0.13107313177775937, 0.033020250551183884
0.13107960997658372, 0.03256967639500048
0.13108535617768383, 0.032110857178061565
0.13109159788767388, 0.0315113107715204
0.13109528038570073, 0.031242602327691972
0.1310910845411777, 0.031804804061234544
0.13109006727959643, 0.03212888306144966
0.13108637311234997, 0.0320646251262121
0.13108248982751744, 0.03342350267639557
0.13108476568277982, 0.03296793426732941
0.13108780875948495, 0.032479306519695404
0.13109257621422027, 0.03321075074033438
0.1310973858468472, 0.03220147331223645
0.13111199316872105, 0.03002719535389233
0.13111838005778872, 0.030590206329814382
0.13112918277049676, 0.031209027966136626
0.1311420243031306, 0.031941296259101956
0.1311538409014543, 0.0317438696903692
0.13115939586562914, 0.0328345657685371
0.13116490578995812, 0.032062313845728614
0.1311752680543141, 0.03253303029739525
0.1311779517193924, 0.03202984772373393
0.13117945831129174, 0.030756749990528992
0.13117816423379616, 0.03266897942161815
0.13117979617297837, 0.03254876634982
0.13118114144107432, 0.03211320525334315
0.13119026309288356, 0.03186346488746059
0.13119174926492164, 0.030670303662216635
0.13119042988594853, 0.032123378657981885
0.1311906651231963, 0.03049649794176111
0.13119536226521922, 0.030259359250478377
0.13120074583306426, 0.03198484426820298
0.13120550721892693, 0.03258745273009437
0.1312054968479716, 0.03261236575250313
0.13120579451793482, 0.033764568383221484
0.13120741182511889, 0.03305841615085401
0.1312083618619328, 0.03465788248183758
0.13120570260013487, 0.034348171276270816
0.13120975737751522, 0.03428936013660449
0.13121510922664917, 0.033611203583910274
0.13121324318134647, 0.033559001537667554
0.1312104042542481, 0.03362678777906941
0.13121720448016896, 0.03315565361866854
0.13122346196869558, 0.03144643007836129
0.13123135203455352, 0.032218095676862596
0.13123451629832494, 0.03304938166142697
0.1312460036342792, 0.03419510217496959
0.13124757467577566, 0.03399530677917209
0.13124619221329062, 0.033515236202733056
0.13125043955125199, 0.03398553936573322
0.13125314952673967, 0.034035455338576964
0.13124779321697722, 0.03468737346558148
0.13125091330064506, 0.03532962426002655
0.13125313996170884, 0.034845290661720534
0.13125456769687605, 0.03543682212729173
0.13125647681921052, 0.0340454441729436
0.13125632107543603, 0.0326899744830118
0.131261693510846, 0.03232528779978035
0.13126171609271395, 0.03221285585853337
0.13126277606774628, 0.03356063851549872
0.13126872932645745, 0.03338461120448247
0.13127402488767329, 0.034220605204118626
0.13127758021971347, 0.0335522376100582
0.13127835007439878, 0.03402235700524195
0.13128731885959805, 0.034464187972991174
0.1312896462095537, 0.03381325265784073
0.13129360128606152, 0.03424000242466842
0.13129836414514479, 0.03404922404608326
0.13129208902153477, 0.033922696021917303
0.13129174912434508, 0.03391767554228224
0.13129518768858467, 0.034988650331344295
0.1312954213830358, 0.032331885844520535
0.13130191634389493, 0.03306323174011881
0.13130515555085245, 0.03328619992242951
0.13131385980576785, 0.0328731359231551
0.13131715977292535, 0.03306658142055516
0.13131567800310281, 0.03333951585849889
0.1313219315650426, 0.03349104189169104
0.13133079856189522, 0.03342623997753334
0.13133378113603278, 0.03299502928327144
0.13133537690901007, 0.03294799171729662
0.13134681120814146, 0.03442587594241322
0.1313585446644347, 0.0341827968258657
0.13136494324130704, 0.035082136452484876
0.13136918340880932, 0.03548216911113153
0.1313793698140269, 0.0353634556899004
0.1313886612162564, 0.03487673649247614
0.13139715467128868, 0.03460372013348097
0.13141028871191937, 0.03433343851391894
0.1314191433109397, 0.03502963866082553
0.1314246396926767, 0.03347527274952847
0.13143120080690726, 0.03316007584933828
0.1314341079339248, 0.03508414402182913
0.13143754190522472, 0.03549881225758889
0.13144093035639476, 0.034854208319611335
0.13144864960924968, 0.03540436470510308
0.1314490639236425, 0.03524321395251274
0.13146074226715548, 0.035008151697568664
0.13146659310938857, 0.0357045862608937
0.13147244029153507, 0.03539238639522703
0.13147926596680892, 0.033893638297731024
0.13148667431547884, 0.03433192917718866
0.13149229479861432, 0.034688525695651284
0.13150002424015045, 0.034693277353774796
0.1315084189781847, 0.035830599968734986
0.13151727090299267, 0.03590907074569999
0.13153000982271748, 0.03504625371801743
0.13153846321699245, 0.034411341072129634
0.13154640445858698, 0.03378640892015846
0.13154986948901393, 0.03568768572175435
0.13156270463342468, 0.03508959856851419
0.13157310703394193, 0.035414051599639236
0.13159044283389817, 0.036075067250417814
0.13159954090443046, 0.03585167273994568
0.13160413063828802, 0.034840249218453134
0.13161487995562812, 0.03391158943657989
0.13162420757711368, 0.03485914577938912
0.13163525689050293, 0.03492782783053872
0.1316461721918711, 0.035595262176052536
0.13165575014156958, 0.03368463883737525
0.13166930324200174, 0.03488386545872853
0.13167890060407927, 0.03431541008362817
0.13169023528419604, 0.03530663627370784
0.13169942186838085, 0.0354627234780835
0.13171302827498216, 0.03587031680861017
0.1317278944331504, 0.0357596970781215
0.13173796395269463, 0.035492951120623596
0.13174812152972315, 0.034867205085517744
0.13175828243581628, 0.03466297984319229
0.1317673964333564, 0.03499961700866456
0.13177359582312606, 0.034515366786240176
0.13178307390168337, 0.034869839046273714
0.13178563200718627, 0.03578314592406948
0.13178936677308883, 0.034059299884596654
0.1317944040473659, 0.03495293814486063
0.1317965968420848, 0.03533810003229582
0.13179864099603789, 0.03477756474531281
0.1317979498769671, 0.03476025704356999
0.1317956799293496, 0.03596058925910191
0.13179882962449327, 0.03461919601347275
0.13179979607675402, 0.0338442025240481
0.13180246481273286, 0.03453788089883753
0.13180624962424997, 0.03478463692737508
0.13180921774802484, 0.03544930853569085
0.13181181355494465, 0.03616624538718228
0.13181809018180152, 0.03499364933630007
0.13182043120738474, 0.035425902481389854
0.1318287465076596, 0.03623535751609129
0.13183502467015357, 0.03563433469181171
0.13183883233692695, 0.03690399077634261
0.13184059543206667, 0.03642988016173296
0.13184719009606582, 0.0355147745473454
0.13184993463189684, 0.035620302161200705
0.13185719922289996, 0.037032277928171584
0.13185908123537204, 0.03823878052819588
0.1318628817222434, 0.03711152504600772
0.1318720738856127, 0.038062347654723334
0.1318781859280343, 0.036319212880393116
0.13188445405303717, 0.03611487583261049
0.13188835129212506, 0.036198791334877536
0.1318995444860847, 0.03738509140189638
0.13191015887745045, 0.03506267904501553
0.13191907268869493, 0.036337712727678835
0.1319275419232674, 0.03611886063687141
0.13193998480524072, 0.03607626731132778
0.13195093614646283, 0.03627727040538278
0.13195771643414445, 0.03691894941488442
0.13196085800196242, 0.036912633254917386
0.13196304899705277, 0.03649799237507175
0.13197617446709212, 0.03538730329807088
0.13198567146821819, 0.03633801306279741
0.1319939656254725, 0.037739400510359684
0.13200064628296931, 0.0366688211562983
0.13200513718374496, 0.03588610083270525
0.13201234490077368, 0.03648756595848297
0.1320161841576958, 0.03681843547171498
0.13202313257651466, 0.03693403079736616
0.13202741529992476, 0.03706940134991903
0.13203106933026998, 0.03598661991622579
0.1320268879031994, 0.03624321352708127
0.1320307257106526, 0.03699567518902732
0.1320345210102479, 0.03809582647755951
0.13203954124190825, 0.03775893708283689
0.1320461875274389, 0.03666073386706608
0.1320492685297273, 0.03645329894025454
0.13205926405254848, 0.03659597290579193
0.13206426484230221, 0.03645396404831238
0.13206246944895358, 0.03644658325364734
0.13206087550297374, 0.03624179536934255
0.13206230135593214, 0.03666612198424238
0.1320657315880592, 0.036088222254390234
0.13207068855535375, 0.03684082635045955
0.13208365086702376, 0.03786563658679002
0.13208870300821496, 0.03717556677419757
0.13209466611246046, 0.036595316220929035
0.1321010988333623, 0.03597566293339163
0.13210371380143537, 0.03595207342700893
0.13211208260302634, 0.03589156854800964
0.13211479838082468, 0.036091832377192726
0.13211913624215252, 0.03492261221083968
0.1321274805640604, 0.03571936385172259
0.13213945355334994, 0.035999635546203085
0.13214800168398053, 0.03665939901107141
0.13215116643142966, 0.036451770923013195
0.13215444171291962, 0.03596192346614202
0.13216325734451012, 0.03574279892200886
0.13217128706542958, 0.036015406310359266
0.13217841392908725, 0.03634662309709057
0.1321856147442861, 0.037925606306387145
0.1321932486731447, 0.036802077304488735
0.1322081258817026, 0.037030168828100916
0.13221739850765946, 0.036830117231530395
0.132221443358416, 0.03727834053894812
0.1322263286595396, 0.03879129527602918
0.13223212559343894, 0.038921636126513615
0.13223781711685365, 0.03625446672331551
0.13224551673669746, 0.036712316531598364
0.1322519599622593, 0.03800771563609415
0.13226041099662791, 0.037958649519803205
0.13226270350624347, 0.03727851969142997
0.1322675332386831, 0.037192705158441
0.13227025950757312, 0.03822812157239109
0.13227948271322038, 0.03716410733887983
0.13228305557983727, 0.03754360658859417
0.13228636023632256, 0.037586802909536456
0.13229598495665912, 0.03733123054072171
0.13230919793956317, 0.036408044043465676
0.13231725478223022, 0.03728609819482534
0.13231927388759088, 0.03643077858000786
0.13233209463756665, 0.036497353496861895
0.13234101130802606, 0.03581478814558866
0.13235105838281078, 0.036362124548071105
0.13236055337294766, 0.03626894419521666
0.13237197988231367, 0.03682572643325422
0.13238051740334858, 0.036339400063649774
0.13238843809662398, 0.03558848366276404
0.13239347135113333, 0.03730797659469397
0.1324022137417939, 0.03850637269286591
0.13241229955077594, 0.039866492915988753
0.13241984054642114, 0.03996107261917725
0.13242623700604325, 0.040456156163719385
0.1324279938274819, 0.039568221802234994
0.13242754341128868, 0.03901069383160138
0.13243828373460864, 0.038601067800885756
0.13243840280281097, 0.037908892718637316
0.1324472690394953, 0.0378582115705467
0.13245483515410422, 0.037345081990579114
0.13245574595310278, 0.03762471512149709
0.1324653250817954, 0.03681244909797669
0.13246773945638296, 0.03729026245103389
0.13247224784701842, 0.03844704763607885
0.1324730471987282, 0.03765101381683984
0.13247475687858812, 0.03758626711832831
0.13247822514014712, 0.03936984549160729
0.13248665631425016, 0.03894553245447422
0.13249346572860124, 0.03785583880219945
0.13250060458616608, 0.03819460139297471
0.1325042255646689, 0.03925067032371995
0.13251073592633547, 0.038765080022241244
0.132517459890292, 0.03913562311407935
0.1325224657577257, 0.03754610505485195
0.13252677478371652, 0.037996669710972784
0.13253345117730342, 0.038665072376354234
0.13253971538018222, 0.03783345665586805
0.13255077579371408, 0.037170273052734515
0.1325617693912726, 0.03647919622682449
0.13256995356150578, 0.03559732800930693
0.13258213205342412, 0.03710735993017977
0.13260017891433673, 0.037265233588544756
0.1326157395191091, 0.037344617817505796
0.1326245100183341, 0.037847517398997166
0.13263381742220348, 0.03889360981581052
0.13263837794445432, 0.040005661980013665
0.13265269065819071, 0.04066428855947992
0.13266674203356144, 0.03926690302732417
0.13267673930812277, 0.04075392938526245
0.13268764499526373, 0.03923740818360649
0.13269121060843095, 0.03883285869014952
0.13270355328789898, 0.0380248215819537
0.13271089556162094, 0.0399334649401657
0.13272352616471197, 0.04149803591882393
0.1327394261639267, 0.04062743826831222
0.13275049358379307, 0.03917874172367242
0.13276534650835398, 0.04022515240875729
0.13277678301028836, 0.04002474907743403
0.13278355449540108, 0.03982045385158637
0.1327835580512021, 0.03946712920166414
0.13278550279162757, 0.04024354080429981
0.13279328092187248, 0.03988775381985002
0.13279890111311143, 0.039381442532521474
0.1328053851009266, 0.038333153846780446
0.1328165104844815, 0.03882223500905659
0.13283280494223523, 0.038523127908818386
0.13284492661166084, 0.03963531325213526
0.13285540026146653, 0.03898752634692838
0.13286152018430974, 0.038036599484734396
0.1328665118165001, 0.03894732218966107
0.13286748140062146, 0.038461479430579246
0.13287705522058005, 0.03841218418706535
0.13288525847135313, 0.03866012319304778
0.13289444628415575, 0.03895668527670791
0.1328996095410787, 0.03899499241513439
0.13291143493094232, 0.038685212654423304
0.13292313419187562, 0.03948360131767275
0.13293152438228262, 0.0383861411133099
0.13294084980918142, 0.03875228770946018
0.13295081379155477, 0.03992784700949838
0.1329619775285649, 0.04029594206125875
0.13296821344252074, 0.03967898671554096
0.13297626209636076, 0.03984028326686408
0.13299233118033943, 0.04006851269607028
0.13300485286594346, 0.03896998385882403
0.13300605326956386, 0.03987672608331349
0.13301293792018173, 0.03849551368202714
0.13302898903463178, 0.03814282797411353
0.13303292685474105, 0.0378067684602606
0.13303423421494331, 0.0389242568458218
0.13303332450444202, 0.03899715830473427
0.13303087528068724, 0.039734625639845894
0.1330320671062824, 0.0406337681984198
0.13303345009227774, 0.03973378384982194
0.13303375275430954, 0.039359337130335625
0.13303617536401705, 0.03789861274600562
0.1330415125706784, 0.038200856873674506
0.1330384570699971, 0.03918633170498653
0.13303472344125086, 0.03954124534592996
0.13303751495059116, 0.03875076642571557
0.1330403547313056, 0.03739392879415259
0.1330389410501547, 0.03778461534975182
0.13304161664662675, 0.038530400684728204
0.13304936970860123, 0.03891530473716061
0.13305647414311458, 0.03965594771652679
0.1330648389859522, 0.03996237768956077
0.13307054909712915, 0.0404071346869688
0.1330762989401058, 0.04187919315872549
0.1330780962484762, 0.041844984035402474
0.13308370268988526, 0.040821603053199394
0.1330841629834865, 0.04108390469631145
0.1330915270039886, 0.04082540287142949
0.13309881390101488, 0.0394400339361661
0.13310333775267819, 0.04007075148018711
0.1331152961689225, 0.04045687787525195
0.13311781986896373, 0.04060084720353208
0.13312628363499066, 0.04065069026804339
0.13314025158914133, 0.041129638546742404
0.1331439618584615, 0.04190317022654719
0.13315143041983205, 0.04091675312218701
0.13315094567101957, 0.042146869541501424
0.1331553946402865, 0.04133960316008092
0.13316083466251136, 0.04212812614826642
0.13317256755565854, 0.04215884986492834
0.13318437610049672, 0.0422675723228411
0.13319007075296238, 0.041894371623507114
0.13320326424989176, 0.041725156745421516
0.13321335379815333, 0.04253417746767886
0.1332266102026919, 0.04109804113660935
0.13323490159569015, 0.041504845451761994
0.13324684176259974, 0.04237992639357545
0.13325740864057722, 0.0413831831810542
0.13326957956268706, 0.04104280873215293
0.13327465000963487, 0.04126197807784463
0.13327955374345013, 0.04035850546765357
0.1332850486441414, 0.039537483654883465
0.13328387363928662, 0.03993527334051961
0.13328841836445823, 0.04132815591758693
0.13329763118385918, 0.04260004147418802
0.13330016955289994, 0.04174488080888972
0.13330219778759744, 0.041687008225786665
0.1333091539279444, 0.04136468242777308
0.13331575388175737, 0.04099100457450951
0.13333036395356088, 0.04098680630843043
0.1333445338661363, 0.041776590549509544
0.13336331593440037, 0.04111361124194252
0.13337840165663176, 0.04022191776654676
0.13338945205488148, 0.04112708074127575
0.13340460599000498, 0.04151884007138308
0.13341104310578109, 0.04123173561779557
0.1334247295238087, 0.04154540344768458
0.13343714084920097, 0.041711303400071405
0.1334460476266068, 0.04176978160926499
0.13345465336608264, 0.04247051515306684
0.13346285484855797, 0.04156283497102128
0.13347216957939018, 0.04052524404342589
0.1334775782267267, 0.04036607636328847
0.13349065838305618, 0.039902963122697574
0.13350979661545953, 0.04041317344286457
0.13351903149684918, 0.04026421448142165
0.13353231866644072, 0.04096189618458588
0.13354238403242055, 0.040192688167369824
0.13355093930765088, 0.03961095086620467
0.1335590207479311, 0.039392130044031165
0.13356981195290113, 0.04048260353833073
0.13357622491899493, 0.04088127295797591
0.13358808447612613, 0.03996112354500093
0.1335937794791509, 0.04051067359450199
0.133601207546886, 0.04080840926864646
0.13360568076599558, 0.03991932228059838
0.13360367091781877, 0.04048606253054603
0.13360495611037568, 0.04090048830581481
0.13360904533904314, 0.040921129099428556
0.13361494686988717, 0.0409248267629937
0.13361209773400362, 0.04168588288572564
0.13361741806165642, 0.0409463826156029
0.13362171341303208, 0.0395427753112181
0.13363119460432749, 0.04047278417251522
0.13363508413977665, 0.041211614079880325
0.13364048117896868, 0.04077507261134384
0.13364645404956776, 0.039202608472025675
0.13365811101916505, 0.039859563635430854
0.13367585572794125, 0.03999052071443086
0.13368722801440197, 0.04032153682955216
0.13369570000167924, 0.04125362957110374
0.133705516348054, 0.04094052279202929
0.13371705031066886, 0.04116556866987955
0.13372620165512525, 0.041907492505039216
0.13373797776245047, 0.0424555783292219
0.1337453891276868, 0.04145691804256714
0.133752659233272, 0.042188058694143694
0.13376868612112852, 0.04221681234954685
0.13378211501521023, 0.04324557775742866
0.13379040439256154, 0.041616244958742714
0.13379688528989217, 0.04118769323189003
0.13379898412518143, 0.0403528610412054
0.13380178167018467, 0.04028493878504197
0.1338107520117989, 0.0404908282198199
0.13381759696559467, 0.040449383864681734
0.13382549325962487, 0.041407232611355115
0.1338298706562066, 0.04228068286776855
0.13383980254142985, 0.04196067782511075
0.13384527262217397, 0.041210676900464975
0.13384886237977836, 0.04131311352820824
0.13385130549784874, 0.0408319479493802
0.13386181622738155, 0.042683339647388754
0.13386307688931207, 0.04452594737697305
0.13386921332576882, 0.0433569669831963
0.13387494898588598, 0.04417555085805794
0.1338797569699864, 0.04373826000550877
0.1338857674939356, 0.04420417645811592
0.13389153666026687, 0.04378472168026938
0.13389742294105947, 0.043308638176287016
0.13390940431442702, 0.04348893684590594
0.13391503621397052, 0.043224933819920174
0.13392484824612413, 0.042380307850106096
0.13392872802344014, 0.04185605289879833
0.13393769422485344, 0.040852570835531385
0.1339414599318113, 0.04125675462950594
0.13393622191887788, 0.04326298886187437
0.13393236019706503, 0.042330108823694194
0.1339360968879681, 0.04295478795838039
0.13393726232133935, 0.043217939179035374
0.13393383060008981, 0.043593904057452296
0.1339323052946313, 0.04386083215909557
0.1339310530094172, 0.04373452112520674
0.133940022261445, 0.04302575519995855
0.1339441942076675, 0.043491798295805864
0.13394583474960994, 0.042996213623285214
0.1339449812965389, 0.04089816833512037
0.13395196289060485, 0.04208070943932583
0.1339650572454973, 0.04171651823371651
0.1339695497265791, 0.041906154409362
0.13397591768562478, 0.04189518438056435
0.13397718477128107, 0.04257538508008191
0.13397912344636334, 0.04080498655425663
0.13398309745203202, 0.04112371987411066
0.13398876947218852, 0.04125905625070006
0.13399381597306145, 0.042086723627452416
0.1339977238810754, 0.04299956379270512
0.13400401204233908, 0.041529381615645254
0.13401494349831583, 0.04180891683138746
0.13402987746756795, 0.04185866038216143
0.13403468289599316, 0.040697452010934734
0.13403786922811312, 0.04211375145290551
0.1340463105078966, 0.040538634752119086
0.1340480033401944, 0.04151002622103843
0.13404979461559965, 0.040546133897989146
0.13405762186645906, 0.040367352445816414
0.13406715285585255, 0.041166984762221616
0.13407824843116717, 0.04096721456079824
0.1340795101672017, 0.04110575357902773
0.13408672471333816, 0.041056298791982686
0.1340878200375857, 0.041018345922709955
0.134092655063688, 0.04068304694057314
0.13410229819846173, 0.041747936573797925
0.13410753134491088, 0.04248711990956437
0.13411588417798867, 0.04250705755578058
0.13411720822472767, 0.0428269230710405
0.13411766942527314, 0.04308685614930871
0.13411735871951413, 0.04327926874775545
0.13411711612661856, 0.04422915405879588
0.13412402062596537, 0.04342080112408861
0.1341270901372825, 0.04323294589351094
0.13412988450816385, 0.04412350308947038
0.13413042446702375, 0.04211530514533112
0.1341397893579979, 0.04262488955205329
0.13415101494472942, 0.042645776987885374
0.13416062649602503, 0.04255173556974525
0.13417232917278324, 0.04295715224891073
0.13418795936538758, 0.043600030063737576
0.13419299670871226, 0.04201107325936972
0.13420028666967848, 0.04141417984508357
0.13421191812314576, 0.04141400519908936
0.13423060788791244, 0.04147599302813509
0.13424530021949807, 0.042237166709934354
0.13425772740496766, 0.04239578741983058
0.1342669702722656, 0.041765739493709805
0.13427116843369413, 0.04223068141810199
0.13427761902600077, 0.04295966215526441
0.13428415375231229, 0.04257262787867322
0.13429295127102217, 0.04417390220245593
0.13429917817096082, 0.042811773477912596
0.13430817060237052, 0.04340313947797411
0.13431098304829622, 0.04369515670415753
0.13431702529598583, 0.04221852465499536
0.13433008371004182, 0.04251967459302084
0.1343385153020986, 0.04250018411393954
0.13435033538981808, 0.04206406884782307
0.13436065183569054, 0.04194892294894404
0.13436739688439653, 0.04222731027800707
0.13437748179897746, 0.043473905565193934
0.13438961869953886, 0.04354145284338946
0.13439527840565135, 0.04345478052434385
0.13440619954867936, 0.043410858377224436
0.13441222461773922, 0.042252379154987266
0.13441913780417164, 0.041731176430299194
0.13442642741730998, 0.04285733249909439
0.1344294650706207, 0.04382066687983778
0.13443104336681203, 0.0439987578558665
0.13443666857865663, 0.045317025312844955
0.13443509768100106, 0.04473012893084331
0.1344419687565341, 0.045576010450641
0.1344499331597671, 0.044058156884112284
0.13445669295107315, 0.0432270503309957
0.13446979723190983, 0.04287582491565954
0.13447744436454365, 0.043413064081322374
0.13447949753542854, 0.04429222637087527
0.1344841723907498, 0.043460060067091764
0.13449133837802524, 0.043924349257830446
0.1345012207635977, 0.04503196097821993
0.1345103741400688, 0.044332265267996954
0.13451478890745194, 0.045154665568023125
0.13452330637945992, 0.04549048901060615
0.1345339624056086, 0.04531527637008079
0.13453717813054747, 0.04530690525968737
0.13454196946222724, 0.04388527209385043
0.13454452993560442, 0.044734359070496194
0.1345536011075919, 0.043597755672147506
0.13456194791684273, 0.04445846380738674
0.1345641923604296, 0.04418711089286766
0.1345778819862982, 0.04416216217040279
0.1345829854952567, 0.04221228327322133
0.13459193385849283, 0.04278355958447882
0.13459947476587175, 0.04365771770492756
0.13460916981342227, 0.04350803525847549
0.13461355531612615, 0.04322680741424277
0.1346326528728064, 0.04171425452745758
0.1346425861720118, 0.04173859341296905
0.1346493448231665, 0.0414043617089818
0.13465339938252174, 0.040673734024851894
0.13466063782542775, 0.0416022844380556
0.1346656111591684, 0.04165207696349224
0.13468191534942658, 0.04244345543261332
0.13468722192588012, 0.04326236228381339
0.13469798651213483, 0.04311459817239332
0.13470298217073057, 0.04223876329307862
0.13471078203825637, 0.04247625591203509
0.13472169157378283, 0.042331642821377545
0.1347309994961537, 0.04422654538292996
0.13473774430706248, 0.043939714825720615
0.13474667321182135, 0.043279566049404514
0.13475290777278867, 0.042889206320763075
0.13475622517566896, 0.042762013581521145
0.1347640663450234, 0.043183030836828666
0.13477498820562137, 0.04339258086774277
0.13478739346568605, 0.042154514597673026
0.13479881877444774, 0.04407256810759613
0.13481266870530645, 0.043606481124061354
0.1348322930048491, 0.04371056690342522
0.1348466301280316, 0.0436044609750851
0.13486009264102294, 0.045563033941060066
0.13487410993719792, 0.046144979409023734
0.13489101885516183, 0.046575864206238486
0.13491453204353424, 0.04536736762003722
0.134927734258217, 0.04333427390744706
0.1349368038139024, 0.043324958084228836
0.13495208560116614, 0.04158395640866857
0.13496140248474686, 0.04243265022998372
0.13497548521137803, 0.042389265186474595
0.1349872535170001, 0.04379451948759344
0.13500464266499074, 0.044774690060535735
0.13501931464240613, 0.0440532305708058
0.13503489277725036, 0.045710290891602154
0.135045312156311, 0.04538132474303369
0.13505381567367516, 0.04491324158534554
0.13506144890038016, 0.04550562492077053
0.13507266662365358, 0.04535815226708059
0.13508246681067324, 0.04541834363219539
0.13509483060363742, 0.045628131712681014
0.13511001551521645, 0.04451693241640447
0.13512679388390178, 0.04397652239606443
0.135140426663542, 0.04427292371482232
0.13514477103129122, 0.04498868802319668
0.13515705958714078, 0.045177320359374794
0.13517782414621438, 0.04391675481871222
0.13518818627159745, 0.0440094441049419
0.13519666652110354, 0.044976992542767144
0.13520007418379018, 0.0447523761828725
0.13521215664636943, 0.043784148136152515
0.1352178786955224, 0.04467763060645126
0.13522312196966516, 0.04496106263706056
0.1352267253912321, 0.043525850640641045
0.13523493568172773, 0.04455529519069449
0.13523526884022724, 0.044983182140553184
0.13523754060206386, 0.04295356759722661
0.13523660484039923, 0.04332967745272531
0.13524312874332287, 0.04288338998973132
0.13524213445741085, 0.043471992192704
0.1352490023112234, 0.04350805772567386
0.1352652395890474, 0.045243688055621296
0.13527290733099942, 0.0449720290149947
0.13528546940818262, 0.04399826380530655
0.13529252494859817, 0.042806157356178126
0.13529786249123585, 0.04298697235002346
0.13529868985350996, 0.04304628719001639
0.13530402934039978, 0.04334368854461804
0.1353100644160235, 0.04367935506028504
0.13532344569743793, 0.04409889603539381
0.13533557868054816, 0.04389238188001553
0.1353507746286071, 0.04355060663987517
0.13535994897893655, 0.04357791622428257
0.13536278047554123, 0.04413245459842721
0.13536026210687876, 0.044711184694306995
0.13535981619566198, 0.04332127947306221
0.13536312611056334, 0.04371486187489562
0.1353661090468071, 0.044491494719092695
0.13537148785513498, 0.04379383100940873
0.13537503240164536, 0.04372781760895902
0.13538417169695077, 0.04508581275713926
0.13538733269344164, 0.04460081401262198
0.13539138917135507, 0.04472743764474502
0.13539097995714294, 0.04422167718623399
0.1353944743066806, 0.04434126751608863
0.13539942530179055, 0.043387785606456515
0.1354109895301529, 0.044121212118697274
0.13542243067504747, 0.043437772337370034
0.13542528445682867, 0.042531476141008114
0.13542842101017785, 0.04382756009044455
0.13544090905746867, 0.042959788112085874
0.13545149875779033, 0.044109333386954074
0.1354614666343426, 0.043488277734110965
0.13547803752665685, 0.04416587407931405
0.135484388199092, 0.04422330091331035
0.13548705482377965, 0.04544930925652452
0.13549241897901268, 0.045148373436180646
0.1354972415874436, 0.044011389814334105
0.13550016569519466, 0.044310962474652854
0.1355046904690981, 0.04472397360216081
0.13551240833719227, 0.04543541646996212
0.1355152741634469, 0.04428652104168715
0.13551912754559328, 0.045315284551496
0.13552829734423635, 0.04522513732892576
